player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
979480,Willian Pacho,willian-pacho,1644,Paris Saint-Germain,6.88,2,0.67,1,30,1,91.63
986395,Ricardo Pepi,ricardo-pepi,2952,PSV Eindhoven,6.88,3,2.02,3,0,1,80.95
1440948,Can Uzun,can-uzun,2674,Eintracht Frankfurt,6.88,2,0.36,3,5,0,86.84
910267,Jesús Areso,jesus-areso,2825,Athletic Club,6.88,0,,2,20,0,73.53
74915,Nicolás Otamendi,nicolas-otamendi,3006,Benfica,6.88,0,0.52,0,14,0,89.05
990169,Johnny Cardoso,johnny-cardoso,2836,Atlético Madrid,6.88,1,0.19,5,15,0,86.04
800951,Julian Ryerson,julian-ryerson,2673,Borussia Dortmund,6.88,0,0.19,5,16,2,84.98
885908,Reece James,reece-james,38,Chelsea,6.88,0,0.52,4,8,2,90.18
1159759,Nathaniel Brown,nathaniel-brown,2674,Eintracht Frankfurt,6.88,0,0.07,6,28,2,80.97
178963,Abdülkerim Bardakcı,abdulkerim-bardakc,3061,Galatasaray,6.87,0,0.45,0,20,0,84.11
119151,Mohamed Elyounoussi,mohamed-elyounoussi,1284,FC København,6.87,1,1.13,4,11,1,74.6
1091303,Petar Sučić,petar-sucic,2697,Inter,6.87,1,0.69,6,9,0,84.64
1123925,Georgiy Sudakov,georgiy-sudakov,3006,Benfica,6.87,0,0.5,5,8,1,86.07
931278,Rayan Aït-Nouri,rayan-ait-nouri,17,Manchester City,6.87,0,0.2,13,12,0,95.0
135666,Leandro Trossard,leandro-trossard,42,Arsenal,6.86,1,1.45,6,17,4,81.46
824200,Ademola Lookman,ademola-lookman,2836,Atlético Madrid,6.86,3,4.46,14,6,3,82.74
791190,Rodrigo Bentancur,rodrigo-bentancur,33,Tottenham Hotspur,6.86,0,0.16,3,10,0,87.19
876214,Eric García,eric-garcia,2817,FC Barcelona,6.85,0,0.31,2,15,0,92.03
1007769,Ole Didrik Blomberg,ole-didrik-blomberg,656,Bodø/Glimt,6.85,2,1.3,8,4,3,70.75
1130939,Maghnes Akliouche,maghnes-akliouche,1653,AS Monaco,6.85,1,3.26,20,13,3,85.76
845386,Federico Chiesa,federico-chiesa,44,Liverpool FC,6.85,1,1.39,2,1,0,75.0
1144329,Štěpán Chaloupek,stepan-chaloupek,2216,SK Slavia Praha,6.85,1,0.72,1,24,0,81.06
921789,Rasmus Kristensen,rasmus-kristensen,2674,Eintracht Frankfurt,6.85,1,0.11,2,12,0,75.18
1134083,Jobe Bellingham,jobe-bellingham,2673,Borussia Dortmund,6.85,0,0.24,8,20,2,91.91
48480,Pascal Groß,pascal-gro,2673,Borussia Dortmund,6.85,0,,0,1,1,87.88
1000472,Adem Zorgane,adem-zorgane,4860,Royale Union Saint-Gilloise,6.85,0,0.21,2,16,1,86.68
957602,Riccardo Calafiori,riccardo-calafiori,42,Arsenal,6.85,0,0.1,3,9,1,87.41
1126512,Zeno Debast,zeno-debast,3001,Sporting CP,6.85,0,0.15,0,1,0,92.03
1117723,Sidny Lopes Cabral,sidny-lopes-cabral,3006,Benfica,6.85,0,0.1,0,0,0,100.0
364618,Gelson Martins,gelson-martins,3245,Olympiacos FC,6.84,3,0.97,18,7,0,83.19
941168,William Saliba,william-saliba,42,Arsenal,6.84,0,0.38,6,11,0,92.13
822519,Éder Militão,eder-militao,2829,Real Madrid,6.84,0,0.43,1,5,0,90.1
151003,Berat Djimsiti,berat-djimsiti,2686,Atalanta,6.84,0,0.06,0,4,0,90.59
864921,Eberechi Eze,eberechi-eze,42,Arsenal,6.84,1,0.85,11,10,1,85.16
800749,Matvey Safonov,matvey-safonov,1644,Paris Saint-Germain,6.84,0,,0,0,0,56.99
906800,Leandro Barreiro,leandro-barreiro,3006,Benfica,6.83,2,1.32,2,17,0,81.15
1859920,Sean Steur,sean-steur,2953,AFC Ajax,6.83,0,0.18,1,5,1,90.91
754794,Lucas Torreira,lucas-torreira,3061,Galatasaray,6.83,0,0.33,0,22,0,87.98
1083413,William Clem,william-clem,1284,FC København,6.83,0,0.09,0,6,0,78.87
328027,Serhou Guirassy,serhou-guirassy,2673,Borussia Dortmund,6.83,4,4.46,3,0,3,82.67
1398529,Emmanuel Addai,addai-emmanuel,5962,Qarabağ FK,6.83,1,0.62,15,5,0,78.07
1597265,Estêvão,estevao,38,Chelsea,6.83,3,2.88,14,5,0,85.23
2186126,Youssoupha Mbodji,youssoupha-mbodji,2216,SK Slavia Praha,6.83,2,1.66,2,12,0,68.83
227672,Jonathan Tah,jonathan-tah,2672,FC Bayern München,6.83,1,0.23,1,16,1,95.79
977679,Luís Henrique,luis-henrique,2697,Inter,6.83,0,0.31,4,2,0,86.93
99090,Dan Burn,dan-burn,39,Newcastle United,6.83,1,0.82,2,17,2,85.48
1003339,Jarell Quansah,jarell-quansah,2681,Bayer 04 Leverkusen,6.83,0,0.27,8,7,0,87.1
151440,Tomáš Holeš,tomas-holes,2216,SK Slavia Praha,6.83,0,0.02,0,4,1,80.0
1403090,Rayane Bounida,rayane-bounida,2953,AFC Ajax,6.83,0,0.15,6,2,0,91.03
41789,Robert Lewandowski,robert-lewandowski,2817,FC Barcelona,6.82,4,3.64,1,2,0,68.63
319847,Ken Sema,ken-sema,171626,Pafos FC,6.82,0,,3,11,1,76.47
361722,Nordin Jackers,nordin-jackers,2888,Club Brugge KV,6.82,0,,0,2,0,64.0
978285,Wilfried Singo,wilfried-singo,3061,Galatasaray,6.81,0,0.13,5,13,1,83.13
879694,Pape Gueye,pape-gueye,2819,Villarreal,6.81,0,1.19,3,13,0,79.15
954056,Nico González,nico-gonzalez,17,Manchester City,6.81,0,0.31,4,14,0,94.57
567236,Sondre Fet,sondre-fet,656,Bodø/Glimt,6.8,4,3.5,3,21,1,81.89
996952,Bradley Barcola,barcola-bradley,1644,Paris Saint-Germain,6.8,2,4.05,18,18,4,87.33
939830,Jonathan Burkardt,jonathan-burkardt,2674,Eintracht Frankfurt,6.8,2,0.87,2,2,1,80.7
904096,Barış Alper Yılmaz,baris-alper-yilmaz,3061,Galatasaray,6.8,1,1.98,14,16,1,77.42
958959,Jurriën Timber,jurrien-timber,42,Arsenal,6.8,1,1.02,4,14,1,83.68
246999,Raphaël Guerreiro,raphael-guerreiro,2672,FC Bayern München,6.8,1,1.63,2,6,0,91.18
1014286,Malick Thiaw,malick-thiaw,39,Newcastle United,6.8,1,0.62,2,13,0,90.06
1464415,Rafael Nel,rafael-nel,3001,Sporting CP,6.8,1,0.09,0,0,0,50.0
1500263,Aarón Anselmino,anselmino-aaron,2673,Borussia Dortmund,6.8,0,0.45,0,5,1,88.28
984623,Rafa Marín,rafa-marin,2819,Villarreal,6.8,0,0.06,0,9,1,88.93
94758,Ben Davies,ben-davies,33,Tottenham Hotspur,6.8,0,,0,0,0,100.0
1065216,Oscar Bobb,oscar-bobb,17,Manchester City,6.8,0,,3,1,0,85.42
1445945,Trey Nyoni,nyoni-trey,44,Liverpool FC,6.8,0,,0,3,0,92.59
1506781,Villads Nielsen,nielsen-villads,656,Bodø/Glimt,6.8,0,,1,2,0,80.0
927366,Matěj Kovář,matej-kovar,2952,PSV Eindhoven,6.8,0,,1,0,0,60.88
1201395,Gianluca Prestianni,gianluca-prestianni,3006,Benfica,6.8,0,0.42,4,6,0,76.6
866469,Bruno Guimarães,bruno-guimaraes,39,Newcastle United,6.8,0,0.35,5,7,0,81.32
591706,Ellyes Skhiri,ellyes-skhiri,2674,Eintracht Frankfurt,6.8,0,0.1,2,12,0,85.2
1606641,Pape Cabral,pape-cabral,1653,AS Monaco,6.8,0,0.06,0,4,0,91.67
352882,Nuno Santos,nuno-santos,3001,Sporting CP,6.8,0,0.04,0,3,0,81.25
877102,Nayef Aguerd,nayef-aguerd,1641,Olympique de Marseille,6.8,0,0.02,0,10,0,90.26
1562119,Stavros Pnevmonidis,stavros-pnevmonidis,3245,Olympiacos FC,6.8,0,0.01,1,0,0,57.14
807771,Dávid Hancko,david-hancko,2836,Atlético Madrid,6.79,2,0.86,4,22,1,88.74
851249,Mateusz Kochalski,mateusz-kochalski,5962,Qarabağ FK,6.79,0,,0,1,0,66.89
578380,Jordan Larsson,jordan-larsson,1284,FC København,6.79,3,2.87,6,1,0,77.93
812145,Dennis Man,dennis-man,2952,PSV Eindhoven,6.79,2,0.61,9,5,0,84.15
994556,Carney Chukwuemeka,carney-chukwuemeka,2673,Borussia Dortmund,6.79,1,0.34,6,5,2,86.6
1135873,Alejandro Garnacho,alejandro-garnacho,38,Chelsea,6.79,1,1.06,6,7,0,84.73
1400650,Lewis Miley,lewis-miley,39,Newcastle United,6.79,1,0.94,1,8,0,87.88
1495844,Mikel Jauregizar,mikel-jauregizar,2825,Athletic Club,6.79,0,0.06,3,15,2,75.96
843665,Alphonso Davies,alphonso-davies,2672,FC Bayern München,6.79,0,0.02,4,6,2,96.71
989841,Eduardo Quaresma,quaresma,3001,Sporting CP,6.79,0,,3,14,0,92.19
965331,Giulian Biancone,giulian-biancone,3245,Olympiacos FC,6.79,0,0.26,0,6,0,70.42
923894,Wesley Fofana,wesley-fofana,38,Chelsea,6.78,0,0.14,1,4,1,93.3
846036,Ben White,ben-white,42,Arsenal,6.78,0,0.48,1,6,1,85.82
926560,Hidemasa Morita,hidemasa-morita,3001,Sporting CP,6.78,0,0.27,0,10,1,84.56
556866,Gregor Kobel,gregor-kobel,2673,Borussia Dortmund,6.78,0,,0,0,0,73.82
1144630,Cristhian Mosquera,cristhian-mosquera,42,Arsenal,6.78,0,0.32,0,11,0,92.56
1416540,Christos Mouzakitis,christos-mouzakitis,3245,Olympiacos FC,6.78,0,0.24,7,7,0,80.74
804508,Viktor Gyökeres,viktor-gyokeres,42,Arsenal,6.78,5,6.3,4,1,1,66.19
814594,Achraf Hakimi,achraf-hakimi,1644,Paris Saint-Germain,6.78,1,0.92,7,22,6,89.43
798583,Dayot Upamecano,dayot-upamecano,2672,FC Bayern München,6.78,1,1.47,0,24,2,89.79
852394,Kjell Scherpen,kjell-scherpen,4860,Royale Union Saint-Gilloise,6.78,0,,0,0,0,65.69
835485,Brahim Díaz,brahim-diaz,2829,Real Madrid,6.77,1,0.97,3,8,1,91.14
794953,Kevin Danso,kevin-danso,33,Tottenham Hotspur,6.77,0,0.16,1,1,0,87.66
812533,Mehdi Taremi,mehdi-taremi,3245,Olympiacos FC,6.77,2,1.87,3,6,2,70.63
979232,Anthony Elanga,anthony-elanga,39,Newcastle United,6.77,2,1.64,6,3,0,74.13
975798,Malik Tillman,malik-tillman,2681,Bayer 04 Leverkusen,6.77,2,1.4,4,11,0,87.77
1108441,Lucas Beraldo,lucas-beraldo,1644,Paris Saint-Germain,6.77,0,,0,0,0,96.0
1189773,Munashe Garananga,munashe-garananga,1284,FC København,6.77,0,,0,4,0,84.21
844609,Michele Di Gregorio,michele-di-gregorio,2687,Juventus,6.77,0,,0,0,0,77.27
584124,Chiquinho,chiquinho,3245,Olympiacos FC,6.76,1,0.87,7,8,2,81.03
1019318,Nico Serrano,nico-serrano,2825,Athletic Club,6.76,1,0.92,2,3,0,75.0
847818,Giorgi Zaria,giorgi-zaria,5172,Kairat Almaty,6.76,0,0.17,4,2,1,79.31
891829,Matt O'Riley,matt-oriley,1641,Olympique de Marseille,6.76,0,0.17,1,8,1,87.22
1634980,Honest Ahanor,honest-ahanor,2686,Atalanta,6.76,0,0.11,2,13,0,94.98
1473491,Senny Mayulu,mayulu-senny,1644,Paris Saint-Germain,6.75,2,2.35,5,9,0,90.12
934237,Folarin Balogun,folarin-balogun,1653,AS Monaco,6.75,5,4.68,2,2,0,74.25
845798,Guus Til,guus-til,2952,PSV Eindhoven,6.75,2,1.35,1,5,3,83.21
787751,Robin Le Normand,robin-le-normand,2836,Atlético Madrid,6.75,2,1.11,0,16,0,91.22
1546073,Xavi Espart,xavi-espart,2817,FC Barcelona,6.75,0,,0,2,0,100.0
823631,Dodi Lukebakio,dodi-lukebakio,3006,Benfica,6.75,0,1.22,5,4,0,82.02
997006,Youssoufa Moukoko,youssoufa-moukoko,1284,FC København,6.75,0,1.01,2,6,0,87.3
1103693,Gavi,gavi,2817,FC Barcelona,6.75,0,0.15,0,5,0,93.83
1468046,Santiago Mouriño,santiago-mourino,2819,Villarreal,6.75,0,0.15,1,31,0,82.76
1397558,Kassoum Ouattara,kassoum-ouattara,1653,AS Monaco,6.75,0,0.14,1,9,0,80.95
965014,Lorenzo Pirola,lorenzo-pirola,3245,Olympiacos FC,6.75,0,0.12,0,7,0,85.24
1194442,Kady Borges,kady-borges,5962,Qarabağ FK,6.75,0,0.12,3,7,0,76.47
910978,Dani Vivian,dani-vivian,2825,Athletic Club,6.75,0,0.03,2,7,0,80.2
838232,Eljif Elmas,eljif-elmas,2714,SSC Napoli,6.74,0,0.21,8,5,1,89.78
795761,Kasper Dolberg,kasper-dolberg,2953,AFC Ajax,6.74,2,1.61,4,1,0,79.07
155818,Takumi Minamino,takumi-minamino,1653,AS Monaco,6.74,1,1.94,0,7,1,70.3
997087,Liam Delap,liam-delap,38,Chelsea,6.74,1,0.71,0,1,0,80.0
1128502,Adilet Sadybekov,adilet-sadybekov,5172,Kairat Almaty,6.74,1,0.02,1,6,0,83.33
917087,Kang-in Lee,kang-in-lee,1644,Paris Saint-Germain,6.74,0,0.43,6,6,0,94.17
966133,Pedro Bicalho,pedro-bicalho,5962,Qarabağ FK,6.74,0,0.28,3,21,0,83.21
958901,Muhammed-Cham Saračević,muhammed-cham-saracevic,2216,SK Slavia Praha,6.74,0,0.2,0,5,0,83.13
975079,João Pedro,joao-pedro,38,Chelsea,6.74,3,2.82,7,5,0,76.73
2110897,Alejandro Rego Mora,alejandro-rego-mora,2825,Athletic Club,6.74,0,0.49,2,21,0,78.46
1146316,Kamiel Van de Perre,van-de-perre-kamiel,4860,Royale Union Saint-Gilloise,6.74,0,0.07,4,30,0,82.64
1526618,Marc Bernal,marc-bernal,2817,FC Barcelona,6.73,1,0.31,0,3,0,87.02
873534,Krépin Diatta,krepin-diatta,1653,AS Monaco,6.73,0,,1,2,1,70.0
66492,David Alaba,david-alaba,2829,Real Madrid,6.73,0,,0,1,0,88.75
138156,Emre Can,emre-can,2673,Borussia Dortmund,6.73,0,,0,8,0,87.19
953414,Konstantinos Tzolakis,konstantinos-tzolakis,3245,Olympiacos FC,6.73,0,,0,1,0,36.25
1177167,Nicolò Tresoldi,nicolo-tresoldi,2888,Club Brugge KV,6.73,3,3.84,7,6,1,75.83
1009372,Georges Mikautadze,georges-mikautadze,2819,Villarreal,6.73,1,0.89,4,3,0,83.33
318963,Aleksandr Golovin,aleksandr-golovin,1653,AS Monaco,6.73,0,0.29,4,13,1,79.3
1171902,Junnosuke Suzuki,junnosuke-suzuki,1284,FC København,6.73,0,0.22,9,19,1,82.79
1085180,Brennan Johnson,brennan-johnson,33,Tottenham Hotspur,6.73,1,0.8,3,4,0,73.68
1046960,Ryan Flamingo,ryan-flamingo,2952,PSV Eindhoven,6.73,0,0.2,0,7,0,86.9
1590918,Ibrahim Mbaye,ibrahim-mbaye,1644,Paris Saint-Germain,6.73,0,0.17,3,4,0,90.48
228364,Fredrik Aursnes,fredrik-aursnes,3006,Benfica,6.72,0,1.11,4,14,2,83.37
1000483,Marc Casadó,marc-casado,2817,FC Barcelona,6.72,0,,0,9,0,91.41
1006069,António Silva,antonio-silva,3006,Benfica,6.72,0,,0,5,0,85.39
834244,Mathias Rasmussen,mathias-rasmussen,4860,Royale Union Saint-Gilloise,6.72,0,0.17,1,2,0,86.52
100389,Marten de Roon,marten-de-roon,2686,Atalanta,6.72,0,0.27,0,16,2,82.46
133908,Marcel Sabitzer,marcel-sabitzer,2673,Borussia Dortmund,6.72,0,0.1,1,9,2,90.5
592012,Álex Berenguer,alex-berenguer,2825,Athletic Club,6.72,0,0.65,7,6,1,75.38
861979,Daniel Bragança,daniel-braganca,3001,Sporting CP,6.72,0,0.24,3,6,1,71.43
1140599,Jamie Gittens,jamie-bynoe-gittens,38,Chelsea,6.71,0,0.19,13,4,1,89.41
904970,Conor Gallagher,conor-gallagher,33,Tottenham Hotspur,6.71,1,0.25,1,11,0,93.57
1149146,Mika Godts,mika-godts,2953,AFC Ajax,6.71,0,1.47,14,4,1,82.51
1156645,Raúl Asencio,raul-asencio,2829,Real Madrid,6.71,0,0.14,0,6,1,93.64
996940,Youri Regeer,youri-regeer,2953,AFC Ajax,6.71,0,,1,9,0,91.29
989886,Santiago Hezze,santiago-hezze,3245,Olympiacos FC,6.71,1,0.12,3,18,1,80.7
1410148,Mamadou Coulibaly,mamadou-coulibaly,1653,AS Monaco,6.71,0,0.49,7,19,1,80.0
1097425,Miloš Kerkez,milos-kerkez,44,Liverpool FC,6.71,0,0.77,1,18,0,82.46
826185,Raoul Bellanova,raoul-bellanova,2686,Atalanta,6.71,0,0.49,2,5,0,80.95
927353,Curtis Jones,curtis-jones,44,Liverpool FC,6.71,0,0.06,7,6,0,94.72
934510,Gonçalo Ramos,goncalo-ramos,1644,Paris Saint-Germain,6.71,2,1.43,1,2,0,80.88
1172477,Tani Oluwaseyi,oluwaseyi-tani,2819,Villarreal,6.7,2,0.9,2,2,0,63.27
1403061,Tyrique George,tyrique-george,38,Chelsea,6.7,1,0.29,0,1,0,87.76
1142335,Archie Gray,archie-gray,33,Tottenham Hotspur,6.7,0,0.71,5,10,1,89.7
1136731,Rico Lewis,rico-lewis,17,Manchester City,6.7,0,0.17,4,3,1,87.8
257205,Sofiane Boufal,sofiane-boufal,4860,Royale Union Saint-Gilloise,6.7,0,0.17,3,3,1,90.32
1550811,Amara Nallo,amara-nallo,44,Liverpool FC,6.7,0,,0,0,0,100.0
1912995,Marli Salmon,marli-salmon,42,Arsenal,6.7,0,,0,0,0,100.0
1937795,Axel Tape,axel-tape,2681,Bayer 04 Leverkusen,6.7,0,,1,0,0,88.89
1149152,Stanis Idumbo Muzambo,stanis-idumbo-muzambo,1653,AS Monaco,6.7,0,,2,0,0,75.0
1966890,Hugo López,hugo-lopez,2819,Villarreal,6.7,0,,0,1,0,87.5
1466129,Daniel Budesca,daniel-budesca,2819,Villarreal,6.7,0,,0,0,0,80.0
998772,Dane Scarlett,dane-scarlett,33,Tottenham Hotspur,6.7,0,,1,0,0,100.0
1108450,Zaid Romero,zaid-romero,2888,Club Brugge KV,6.7,0,,0,0,0,100.0
1913038,Jun'ai Byfield,junai-byfield,33,Tottenham Hotspur,6.7,0,,0,2,0,84.62
887766,Edon Zhegrova,edon-zhegrova,2687,Juventus,6.7,0,0.49,4,2,0,84.29
1012176,Giorgio Scalvini,giorgio-scalvini,2686,Atalanta,6.7,0,0.24,2,4,0,88.51
1023567,Ilya Zabarnyi,illia-zabarnyi,1644,Paris Saint-Germain,6.7,0,0.2,1,7,0,95.18
1133282,André Luiz,andre-luiz,3245,Olympiacos FC,6.7,0,0.17,6,0,0,89.47
146866,Gerard Moreno,gerard-moreno,2819,Villarreal,6.7,0,0.11,3,0,0,95.24
873189,Juan Foyth,juan-foyth,2819,Villarreal,6.7,0,0.09,2,7,0,90.15
1435367,David Moses,moses-david,2216,SK Slavia Praha,6.7,0,0.04,2,20,0,67.82
1003012,Ezequiel Fernández,ezequiel-fernandez,2681,Bayer 04 Leverkusen,6.7,0,0.04,1,9,0,91.12
844234,Jerdy Schouten,jerdy-schouten,2952,PSV Eindhoven,6.7,0,0.04,5,15,0,92.48
1184364,Damir Kasabulat,damir-kasabulat,5172,Kairat Almaty,6.7,0,0.01,2,6,0,76.67
1120290,Magnus Riisnæs,magnus-riisnaes,656,Bodø/Glimt,6.7,0,0.01,1,3,0,52.63
827212,Jules Koundé,jules-kounde,2817,FC Barcelona,6.69,2,0.85,8,20,1,92.13
214080,Abdellah Zoubir,abdellah-zoubir,5962,Qarabağ FK,6.69,1,1.24,13,8,2,90.0
248331,Brandon Mechele,brandon-mechele,2888,Club Brugge KV,6.69,1,0.47,1,18,0,91.4
939724,Kevin Medina,kevin-medina,5962,Qarabağ FK,6.69,0,0.12,5,21,0,85.19
895764,Pedro Gonçalves,pedro-goncalves,3001,Sporting CP,6.69,1,1.5,12,4,1,74.65
896569,Kim Min-jae,kim-min-jae,2672,FC Bayern München,6.69,0,0.43,0,4,0,91.53
855810,Timothy Weah,tim-weah,1641,Olympique de Marseille,6.69,1,0.43,5,7,1,84.65
184661,Leon Goretzka,leon-goretzka,2672,FC Bayern München,6.69,0,0.2,0,3,0,93.53
770677,Denis Zakaria,denis-zakaria,1653,AS Monaco,6.68,0,0.97,4,11,0,91.3
190161,Michael Zetterer,michael-zetterer,2674,Eintracht Frankfurt,6.68,0,,0,1,0,52.43
917048,Andrea Cambiaso,cambiaso-andrea,2687,Juventus,6.68,0,0.36,4,8,1,89.4
1101258,Kyriani Sabbe,kyriani-sabbe,2888,Club Brugge KV,6.68,0,0.24,4,14,0,85.75
1048422,Hugo Ekitiké,hugo-ekitike,44,Liverpool FC,6.68,3,6.03,24,13,1,78.32
997012,Ansgar Knauff,ansgar-knauff,2674,Eintracht Frankfurt,6.68,2,0.9,3,7,1,66.67
355492,Konrad Laimer,konrad-laimer,2672,FC Bayern München,6.67,0,0.97,11,25,3,89.24
1020057,Jajá,jaja,171626,Pafos FC,6.67,0,0.58,7,8,0,71.59
96365,Iñigo Ruiz de Galarreta,inigo-ruiz-de-galarreta,2825,Athletic Club,6.67,0,0.01,4,11,0,79.76
973437,Odilon Kossounou,odilon-kossounou,2686,Atalanta,6.67,0,0.58,3,12,0,91.81
1010231,Jamal Musiala,jamal-musiala,2672,FC Bayern München,6.67,2,1.84,8,6,1,90.99
794839,Gabriel Jesus,gabriel-jesus,42,Arsenal,6.67,2,1.96,4,1,0,87.76
857738,Yunus Akgün,yunus-akgun,3061,Galatasaray,6.67,2,0.8,7,4,0,82.86
1172777,Fredrik Sjøvold,fredrik-sjovold,656,Bodø/Glimt,6.67,1,0.58,7,26,0,83.15
850993,David Neres,david-neres,2714,SSC Napoli,6.67,0,0.3,5,3,1,83.52
1917626,Max Dowman,max-dowman,42,Arsenal,6.67,0,,3,2,0,84.21
1136110,Esmir Bajraktarević,esmir-bajraktarevic,2952,PSV Eindhoven,6.67,0,,0,5,0,91.43
996953,Lucas Chevalier,chevalier-lucas,1644,Paris Saint-Germain,6.67,0,,0,0,0,84.52
546180,David Goldar,david-goldar,171626,Pafos FC,6.67,0,0.47,1,5,0,84.62
1401702,Ethan Nwaneri,ethan-nwaneri,42,Arsenal,6.67,0,0.24,2,2,0,94.12
1117025,Facundo Buonanotte,facundo-buonanotte,38,Chelsea,6.67,0,0.18,3,3,0,75.36
1518101,Shandre Campbell,campbell-shandre,2888,Club Brugge KV,6.67,0,0.04,1,1,0,85.71
1142703,Nico O'Reilly,nico-o-reilly,17,Manchester City,6.66,1,1.74,5,17,2,91.79
825731,Michal Sadílek,michal-sadilek,2216,SK Slavia Praha,6.66,0,0.99,0,10,0,80.56
1099352,Giuliano Simeone,giuliano-simeone,2836,Atlético Madrid,6.66,2,2.58,19,31,1,83.26
965011,Matteo Ruggeri,matteo-ruggeri,2836,Atlético Madrid,6.66,0,0.13,3,38,3,84.96
965330,Pierre Kalulu,pierre-kalulu,2687,Juventus,6.66,0,0.27,5,13,1,87.86
1923332,Youssoupha Sanyang,youssoupha-sanyang,2216,SK Slavia Praha,6.66,0,0.55,6,20,0,61.54
151470,Lukas Lerager,lukas-lerager,1284,FC København,6.66,0,0.54,1,15,0,76.27
1001945,Kian Fitz-Jim,kian-fitz-jim,2953,AFC Ajax,6.66,0,0.05,1,2,0,93.75
1119328,Promise David,promise-david,4860,Royale Union Saint-Gilloise,6.66,2,2.96,2,2,0,47.92
1403559,Franco Mastantuono,franco-mastantuono,2829,Real Madrid,6.66,1,1.23,6,3,0,86.0
954076,Fábio Silva,fabio-silva,2673,Borussia Dortmund,6.66,1,2.14,3,3,1,75.0
1086223,Ange-Yoan Bonny,ange-bonny,2697,Inter,6.66,0,0.17,9,6,3,73.74
807301,Gianluca Scamacca,gianluca-scamacca,2686,Atalanta,6.65,3,3.61,1,4,0,63.03
927407,Josip Stanišić,josip-stanisic,2672,FC Bayern München,6.65,1,1.32,5,20,1,87.09
880229,Olexiy Kashchuk,olexiy-kashchuk,5962,Qarabağ FK,6.65,1,0.68,3,3,0,80.95
1142683,Manuel Ángel Morán,manuel-angel-moran,2829,Real Madrid,6.65,0,,0,1,0,100.0
1144351,Lev Kurgin,lev-kurgin,5172,Kairat Almaty,6.65,0,,0,0,0,66.67
975937,Jacob Ramsey,jacob-ramsey,39,Newcastle United,6.65,0,0.29,3,13,0,88.82
898815,Sam Beukema,sam-beukema,2714,SSC Napoli,6.65,0,0.17,0,3,0,91.89
603944,Egor Sorokin,egor-sorokin,5172,Kairat Almaty,6.65,0,0.11,0,11,0,79.96
1398511,Adama Boiro,adama-boiro,2825,Athletic Club,6.65,0,0.11,3,10,0,82.65
1000228,Youri Baas,youri-baas,2953,AFC Ajax,6.65,0,0.1,3,19,0,91.97
983041,Hugo Siquet,hugo-siquet,2888,Club Brugge KV,6.65,0,0.04,1,8,0,83.84
1069488,Roméo Lavia,romeo-lavia,38,Chelsea,6.65,0,0.04,0,2,0,94.2
1029163,Sondre Auklend,sondre-auklend,656,Bodø/Glimt,6.64,0,0.48,6,6,0,84.16
996958,Malo Gusto,gusto-malo,38,Chelsea,6.64,1,0.37,4,13,1,86.1
39182,Dani Parejo,dani-parejo,2819,Villarreal,6.64,0,0.18,0,4,0,92.86
142622,Antonio Rüdiger,antonio-rudiger,2829,Real Madrid,6.64,0,0.1,0,4,0,92.24
560128,Joelinton,joelinton,39,Newcastle United,6.64,2,1.61,3,12,1,85.37
1584939,Dastan Satpaev,dastan-satpayev,5172,Kairat Almaty,6.64,1,1.41,6,6,0,77.27
255239,Lucas Vázquez,lucas-vazquez,2681,Bayer 04 Leverkusen,6.64,0,0.74,3,6,1,83.54
352668,Tosin Adarabioyo,tosin-adarabioyo,38,Chelsea,6.64,0,,1,5,0,91.67
1066603,Luiz Júnior,luiz-junior,2819,Villarreal,6.64,0,,0,0,0,72.41
1102791,Amar Dedić,amar-dedic,3006,Benfica,6.64,0,0.41,15,24,0,81.87
845721,Oscar Dorley,oscar-dorley,2216,SK Slavia Praha,6.64,0,0.27,2,18,0,80.0
1403050,Josh Acheampong,josh-acheampong,38,Chelsea,6.64,0,0.02,1,6,0,91.54
308764,Daniel Podence,daniel-podence,3245,Olympiacos FC,6.64,0,0.48,16,9,0,62.3
1105779,Andrey Santos,santos-andrey,38,Chelsea,6.63,0,0.22,1,10,2,92.83
1568522,Montrell Culbreath,montrell-culbreath,2681,Bayer 04 Leverkusen,6.63,0,,2,4,0,88.0
1103333,Franjo Ivanović,franjo-ivanovic,3006,Benfica,6.63,0,0.64,6,5,0,62.22
1026524,Christos Zafeiris,christos-zafeiris,2216,SK Slavia Praha,6.63,0,0.3,1,9,0,80.77
928236,Leonardo Balerdi,leonardo-balerdi,1641,Olympique de Marseille,6.63,0,0.09,3,12,0,89.55
580550,Clément Lenglet,clement-lenglet,2836,Atlético Madrid,6.63,0,0.03,0,6,0,87.16
895327,Kevin Mac Allister,kevin-mac-allister,4860,Royale Union Saint-Gilloise,6.63,1,1.67,0,29,0,82.59
1119502,Ernest Poku,ernest-poku,2681,Bayer 04 Leverkusen,6.63,0,1.35,12,13,1,83.72
997035,Alejandro Balde,alejandro-balde,2817,FC Barcelona,6.63,0,0.06,13,8,1,91.83
1090694,Vanderson,vanderson,1653,AS Monaco,6.63,0,0.45,5,19,0,75.85
138892,João Cancelo,joao-cancelo,2817,FC Barcelona,6.63,0,0.13,10,6,0,84.53
