player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1123613,Yvandro Borges Sanches,yvandro-borges-sanches,2527,Borussia M'gladbach,6.8,0,0.0,0,0,0,75.0
997006,Youssoufa Moukoko,youssoufa-moukoko,2673,Borussia Dortmund,6.8,5,3.87,11,4,0,84.3
990201,Jamie Leweling,jamie-leweling,2677,VfB Stuttgart,6.79,4,6.08,26,18,4,82.5
979144,Luca Netz,netz-luca,2527,Borussia M'gladbach,6.79,0,0.99,23,38,4,80.29
809219,Mads Pedersen,mads-pedersen,2600,FC Augsburg,6.79,1,0.81,23,64,1,81.26
169255,Yannick Gerhardt,yannick-gerhardt,2524,VfL Wolfsburg,6.79,2,1.91,0,31,1,79.97
960114,Olivier Deman,olivier-deman,2534,SV Werder Bremen,6.79,2,1.08,10,28,1,76.96
825956,Christoph Baumgartner,christoph-baumgartner,36360,RB Leipzig,6.79,5,3.68,18,26,1,76.77
974582,Hrvoje Smolčić,hrvoje-smolcic,2674,Eintracht Frankfurt,6.79,1,1.01,2,7,0,88.71
826884,Steffen Tigges,steffen-tigges,2671,1. FC Köln,6.78,3,2.57,4,10,0,60.82
798936,Benedikt Gimber,benedikt-gimber,5885,1. FC Heidenheim,6.78,1,1.41,8,40,1,80.86
877302,András Schäfer,andras-schafer,2547,1. FC Union Berlin,6.78,1,1.78,21,29,2,76.54
378340,Marius Bülter,marius-bulter,2569,TSG Hoffenheim,6.78,1,1.48,18,18,4,75.95
920525,Moritz Jenz,jenz-moritz,2524,VfL Wolfsburg,6.78,0,0.33,1,34,1,88.25
71952,Manuel Gulde,manuel-gulde,2538,SC Freiburg,6.78,1,1.05,2,37,0,86.28
330099,Edimilson Fernandes,edimilson-fernandes,2556,1. FSV Mainz 05,6.78,0,0.52,6,25,2,80.94
40239,Timothy Chandler,timothy-chandler,2674,Eintracht Frankfurt,6.78,0,0.08,0,0,1,88.89
128587,Thomas Meunier,thomas-meunier,2673,Borussia Dortmund,6.78,0,0.51,2,5,0,81.4
828077,Aissa Laïdouni,aissa-laidouni,2547,1. FC Union Berlin,6.77,0,0.68,10,21,3,81.24
1001867,Arne Engels,engels-arne,2600,FC Augsburg,6.77,3,1.84,6,33,2,74.84
1010726,Jan Uwe Thielmann,jan-uwe-thielmann,2671,1. FC Köln,6.77,1,2.25,18,28,0,69.39
842188,Elvis Rexhbeçaj,elvis-rexhbecaj,2600,FC Augsburg,6.77,2,1.75,8,30,0,75.11
1174889,Gustavo Puerta,puerta-gustavo,2681,Bayer 04 Leverkusen,6.77,0,0.09,1,5,0,95.12
795005,Salih Özcan,salih-ozcan,2673,Borussia Dortmund,6.77,0,0.17,6,20,0,85.86
796032,Emir Karić,emir-karic,2576,Darmstadt 98,6.76,0,0.41,18,45,0,80.38
111969,Leonardo Bittencourt,leonardo-bittencourt,2534,SV Werder Bremen,6.76,1,2.24,17,42,2,83.4
15004,Norman Theuerkauf,norman-theuerkauf,5885,1. FC Heidenheim,6.76,0,0.38,3,24,1,79.19
794294,Andreas Hanche Olsen,andreas-hanche-olsen,2556,1. FSV Mainz 05,6.76,1,0.67,0,20,0,78.26
1084730,Bryan Zaragoza,bryan-zaragoza,2672,FC Bayern München,6.76,0,0.46,8,4,0,80.28
103289,Patrick Herrmann,patrick-herrmann,2527,Borussia M'gladbach,6.76,0,0.19,0,4,0,66.67
882019,Florent Muslija,florent-muslija,2538,SC Freiburg,6.76,0,0.07,1,5,0,73.97
39718,Fabian Holland,fabian-holland,2576,Darmstadt 98,6.75,0,0.62,8,47,2,80.19
309546,Takuma Asano,takuma-asano,2542,VfL Bochum 1848,6.75,6,7.88,16,17,1,72.19
794995,Niklas Dorsch,niklas-dorsch,2600,FC Augsburg,6.75,0,0.67,7,35,0,87.46
1142211,Hugo Larsson,hugo-larsson,2674,Eintracht Frankfurt,6.74,2,1.26,7,32,1,87.05
280631,Václav Černý,vaclav-cerny,2524,VfL Wolfsburg,6.74,4,2.26,14,8,0,74.92
929806,Kevin Sessa,kevin-sessa,5885,1. FC Heidenheim,6.74,3,2.87,12,17,0,75.24
993211,Oscar Vilhelmsson,oscar-vilhelmsson,2576,Darmstadt 98,6.74,4,4.12,5,13,1,60.7
341589,Mahmoud Dahoud,mahmoud-dahoud,2677,VfB Stuttgart,6.74,1,0.57,0,5,0,89.04
962409,Nathan N'Goumou,nathan-ngoumou,2527,Borussia M'gladbach,6.74,5,3.75,20,37,2,77.09
227900,Kevin Mbabu,kevin-mbabu,2600,FC Augsburg,6.74,0,0.11,29,51,2,70.95
1129360,Clemens Riedel,clemens-riedel,2576,Darmstadt 98,6.74,0,0.28,4,22,0,85.98
1014222,Kiliann Sildillia,kiliann-sildillia,2538,SC Freiburg,6.74,0,0.56,16,43,1,76.51
800444,Matthias Bader,matthias-bader,2576,Darmstadt 98,6.73,1,0.74,18,51,2,74.31
842869,Maxim Leitsch,maxim-leitsch,2556,1. FSV Mainz 05,6.73,0,0.0,0,6,0,77.78
787889,Lucas Tousart,lucas-tousart,2547,1. FC Union Berlin,6.73,0,1.51,10,35,0,75.93
268791,Philipp Förster,philipp-forster,2542,VfL Bochum 1848,6.73,0,0.48,1,9,0,82.12
826167,Sebastiaan Bornauw,sebastiaan-bornauw,2524,VfL Wolfsburg,6.73,0,0.77,4,26,0,87.63
97926,Danny da Costa,danny-da-costa,2556,1. FSV Mainz 05,6.73,0,0.3,7,18,1,70.85
117373,Kevin Volland,kevin-volland,2547,1. FC Union Berlin,6.72,3,5.31,6,22,4,66.57
989371,Aster Vranckx,aster-vranckx,2524,VfL Wolfsburg,6.72,0,0.11,16,32,0,86.43
39733,Sebastian Polter,sebastian-polter,2576,Darmstadt 98,6.72,0,0.99,2,1,1,60.38
51785,Emil Forsberg,emil-forsberg,36360,RB Leipzig,6.72,2,1.45,3,7,1,85.19
357752,Aurélio Buta,aurelio-buta,2674,Eintracht Frankfurt,6.72,1,0.45,11,40,1,80.76
558680,Aaron Seydel,aaron-seydel,2576,Darmstadt 98,6.72,1,1.24,3,3,0,58.92
129927,Sargis Adamyan,sargis-adamyan,2671,1. FC Köln,6.72,1,4.07,7,14,2,71.98
962898,Leonidas Stergiou,leonidas-stergiou,2677,VfB Stuttgart,6.71,1,0.35,1,15,0,86.45
929163,Tomáš Čvančara,tomas-cvancara,2527,Borussia M'gladbach,6.71,4,5.91,5,4,1,63.68
798926,Cedric Zesiger,cedric-zesiger,2524,VfL Wolfsburg,6.71,0,1.33,3,19,0,84.58
26768,Sven Ulreich,sven-ulreich,2672,FC Bayern München,6.71,0,0.0,0,1,0,81.66
995773,Dion Drena Beljo,dion-drena-beljo,2600,FC Augsburg,6.71,2,2.99,11,0,0,73.38
168985,Janik Haberer,janik-haberer,2547,1. FC Union Berlin,6.7,1,0.92,8,36,1,75.15
1048820,Noah Weißhaupt,noah-weisshaupt,2538,SC Freiburg,6.7,1,0.46,8,9,2,79.35
930272,Tom Krauß,tom-krauss,2556,1. FSV Mainz 05,6.7,1,0.8,3,57,2,75.43
1129935,Tom Bischof,tom-bischof,2569,TSG Hoffenheim,6.7,0,0.37,2,8,2,84.16
930135,Patric Pfeiffer,patric-pfeiffer,2600,FC Augsburg,6.7,0,0.49,0,11,1,72.14
147775,Benno Schmitz,benno-schmitz,2671,1. FC Köln,6.7,0,0.25,5,27,1,72.26
1149080,Matteo Pérez Vinlöf,matteo-perez-vinlof,2672,FC Bayern München,6.7,0,,0,0,0,90.0
995316,Kilian Fischer,kilian-fischer,2524,VfL Wolfsburg,6.7,0,0.38,1,8,0,74.29
1146132,Justin Diehl,diehl-justin,2671,1. FC Köln,6.7,0,0.23,8,0,0,80.0
158233,Bouna Sarr,bouna-sarr,2672,FC Bayern München,6.7,0,0.22,1,2,0,88.04
963399,Nathanaël Mbuku,nathanael-mbuku,2600,FC Augsburg,6.7,0,0.03,0,0,0,85.71
918438,Jacob Christensen,jacob-christensen,2671,1. FC Köln,6.7,0,0.02,1,10,0,82.5
991096,David Mamutovic,david-mamutovic,2556,1. FSV Mainz 05,6.7,0,0.0,0,1,0,77.78
35194,Sebastian Rode,sebastian-rode,2674,Eintracht Frankfurt,6.7,0,0.0,0,6,0,78.18
921033,Linton Maina,linton-maina,2671,1. FC Köln,6.7,1,1.87,22,18,3,79.85
246431,Sven Michel,sven-michel,2600,FC Augsburg,6.7,2,2.41,10,7,1,58.23
976575,Nicolas Seiwald,nicolas-seiwald,36360,RB Leipzig,6.7,0,0.0,4,33,2,83.29
918437,Mikkel Kaufmann,mikkel-kaufmann,2547,1. FC Union Berlin,6.69,1,1.29,3,6,0,54.17
987504,Patrick Wimmer,patrick-wimmer,2524,VfL Wolfsburg,6.69,2,1.42,8,14,0,67.93
136922,Dominique Heintz,dominique-heintz,2671,1. FC Köln,6.69,0,0.08,3,12,0,85.55
865554,Christoph Klarer,christoph-klarer,2576,Darmstadt 98,6.69,2,1.21,6,37,2,87.66
311676,Jonas Föhrenbach,jonas-fohrenbach,5885,1. FC Heidenheim,6.69,0,0.49,8,44,0,73.81
940054,Karim Adeyemi,karim-adeyemi,2673,Borussia Dortmund,6.69,3,3.48,18,16,1,77.95
151581,Leart Paqarada,leart-paqarada,2671,1. FC Köln,6.68,0,0.37,7,21,0,72.34
1064842,Denis Huseinbašić,denis-huseinbasic,2671,1. FC Köln,6.68,0,0.34,10,38,3,86.74
1083410,Umut Tohumcu,umut-tohumcu,2569,TSG Hoffenheim,6.68,0,0.47,3,16,2,88.75
142568,Christoph Zimmermann,christoph-zimmermann,2576,Darmstadt 98,6.68,0,0.3,2,33,0,82.3
834986,Robert Gumny,robert-gumny,2600,FC Augsburg,6.68,0,0.21,5,6,0,74.26
361790,Donny van de Beek,donny-van-de-beek,2674,Eintracht Frankfurt,6.68,0,0.09,3,8,0,81.06
33901,Tony Jantschke,tony-jantschke,2527,Borussia M'gladbach,6.68,0,0.0,0,1,0,100.0
1131339,Jordy Makengo,jordy-makengo,2538,SC Freiburg,6.67,0,0.21,12,17,0,85.38
113920,Stefan Lainer,stefan-lainer,2527,Borussia M'gladbach,6.67,0,0.2,2,23,1,79.55
893962,Lennard Maloney,lennard-maloney,5885,1. FC Heidenheim,6.67,1,0.75,6,43,1,74.49
232306,Timo Werner,timo-werner,36360,RB Leipzig,6.67,2,2.36,5,2,0,70.0
359236,Chris Bedia,chris-bedia,2547,1. FC Union Berlin,6.67,1,0.2,2,2,0,70.0
149731,Sébastien Haller,sebastien-haller,2673,Borussia Dortmund,6.67,0,0.94,4,1,1,67.83
254449,Marvin Friedrich,marvin-friedrich,2527,Borussia M'gladbach,6.67,0,0.57,2,23,0,83.86
110508,Mark Uth,mark-uth,2671,1. FC Köln,6.67,0,2.03,4,8,1,75.56
1196903,Nacho Ferri,nacho-ferri,2674,Eintracht Frankfurt,6.67,1,1.18,0,3,0,52.0
343971,Ludovic Ajorque,ludovic-ajorque,2556,1. FSV Mainz 05,6.66,2,5.31,2,3,0,70.98
168861,Marnon Busch,marnon-busch,5885,1. FC Heidenheim,6.66,0,0.15,3,11,0,75.24
988252,Tim Siersleben,tim-siersleben,5885,1. FC Heidenheim,6.66,0,0.17,0,27,0,81.77
1002920,Joe Scally,joe-scally,2527,Borussia M'gladbach,6.66,1,0.56,11,41,4,81.85
138143,Nikola Dovedan,nikola-dovedan,5885,1. FC Heidenheim,6.66,3,1.92,8,14,1,63.54
35976,Pavao Pervan,pavao-pervan,2524,VfL Wolfsburg,6.66,0,,0,0,0,72.8
991604,Fabio Carvalho,fabio-carvalho,36360,RB Leipzig,6.66,0,0.22,3,3,0,82.35
830551,Rogério,rogerio,2524,VfL Wolfsburg,6.65,1,0.34,4,14,0,82.9
983540,Tiago Tomás,tiago-tomas,2524,VfL Wolfsburg,6.65,1,2.68,21,5,1,70.97
1390682,Mert Kömür,mert-komur,2600,FC Augsburg,6.65,1,0.2,0,3,0,87.5
988203,Rasmus Carstensen,rasmus-carstensen,2671,1. FC Köln,6.65,0,0.87,13,47,0,72.29
920022,Omar Haktab Traore,omar-haktab-traore,5885,1. FC Heidenheim,6.65,0,0.27,20,60,2,74.08
146500,Jérôme Roussillon,jerome-roussillon,2547,1. FC Union Berlin,6.65,0,0.33,5,16,1,75.4
845742,Adrian Beck,adrian-beck,5885,1. FC Heidenheim,6.65,1,1.75,21,22,1,73.46
254119,Marius Wolf,marius-wolf,2673,Borussia Dortmund,6.65,0,0.77,11,20,1,77.96
973431,Brenden Aaronson,brenden-aaronson,2547,1. FC Union Berlin,6.65,2,1.99,34,32,2,80.18
940393,Maximilian Bauer,maximilian-bauer,2600,FC Augsburg,6.65,1,1.37,2,19,0,87.16
206620,Florian Pick,florian-pick,5885,1. FC Heidenheim,6.64,0,0.29,11,4,1,71.72
171927,Maximilian Philipp,maximilian-philipp,2538,SC Freiburg,6.64,1,0.49,0,8,0,76.19
286103,Dawid Kownacki,dawid-kownacki,2534,SV Werder Bremen,6.64,0,1.31,2,1,0,65.05
975800,Benedict Hollerbach,benedict-hollerbach,2547,1. FC Union Berlin,6.64,5,3.42,30,17,0,69.94
838232,Eljif Elmas,eljif-elmas,36360,RB Leipzig,6.64,0,0.81,5,8,0,84.48
825740,Alex Král,alex-kral,2547,1. FC Union Berlin,6.63,0,1.65,5,19,0,72.73
856594,Aymen Barkok,aymen-barkok,2556,1. FSV Mainz 05,6.63,1,1.7,2,9,0,66.26
856668,Paul Jaeckel,paul-jaeckel,2547,1. FC Union Berlin,6.63,0,0.0,0,7,0,89.55
1049628,Andreas Müller,andreas-muller,2576,Darmstadt 98,6.63,0,0.11,0,14,0,77.58
122578,Denis Thomalla,denis-thomalla,5885,1. FC Heidenheim,6.63,0,0.28,2,9,0,75.94
914877,Fraser Hornby,fraser-hornby,2576,Darmstadt 98,6.63,0,0.65,1,0,0,58.93
1030711,David Jurásek,david-jurasek,2569,TSG Hoffenheim,6.63,0,0.17,3,14,1,67.93
914857,Pep Biel,pep-biel,2600,FC Augsburg,6.63,0,1.0,6,4,0,87.16
40323,Christian Groß,christian-gross,2534,SV Werder Bremen,6.63,0,0.35,2,21,1,87.09
1152499,Tim Drexler,drexler-tim,2569,TSG Hoffenheim,6.63,0,,1,16,0,90.49
1127790,Dženan Pejčinović,dzenan-pejcinovic,2524,VfL Wolfsburg,6.63,0,0.12,0,0,0,60.0
1146091,Damion Downs,downs-damion,2671,1. FC Köln,6.62,2,1.03,1,1,0,67.65
138159,Fabian Schnellhardt,fabian-schnellhardt,2576,Darmstadt 98,6.62,0,0.22,1,4,0,87.5
795000,Felix Passlack,felix-passlack,2542,VfL Bochum 1848,6.62,2,0.89,6,21,2,64.94
168897,Christopher Lenz,christopher-lenz,36360,RB Leipzig,6.62,0,0.0,0,3,0,79.55
994197,Faride Alidou,faride-alidou,2671,1. FC Köln,6.62,4,3.05,24,10,0,71.04
15444,Leonardo Bonucci,leonardo-bonucci,2547,1. FC Union Berlin,6.61,1,0.79,1,6,0,78.06
785989,Borja Iglesias,borja-iglesias,2681,Bayer 04 Leverkusen,6.61,0,1.36,0,1,0,79.45
1064082,Merlin Röhl,merlin-rohl,2538,SC Freiburg,6.61,2,2.0,21,21,3,80.77
1138778,Tim Oermann,tim-oermann,2542,VfL Bochum 1848,6.61,0,0.1,5,19,0,64.55
187207,Matúš Bero,matus-bero,2542,VfL Bochum 1848,6.61,1,2.95,4,32,1,68.84
149479,Rani Khedira,rani-khedira,2547,1. FC Union Berlin,6.61,0,0.38,4,35,0,74.21
833213,Erhan Mašović,erhan-masovic,2542,VfL Bochum 1848,6.6,0,1.08,3,64,0,78.25
924205,Moritz Broschinski,moritz-broschinski,2542,VfL Bochum 1848,6.6,2,2.35,11,11,2,62.98
1120914,Lovro Zvonarek,lovro-zvonarek,2672,FC Bayern München,6.6,1,0.07,1,0,0,84.75
1403053,Marko Mladenović,mladenovic-marko,2674,Eintracht Frankfurt,6.6,0,,0,0,0,66.67
253517,Gerrit Holtmann,gerrit-holtmann,2576,Darmstadt 98,6.6,0,0.62,7,8,0,77.1
842215,Florian Dietz,florian-dietz,2671,1. FC Köln,6.6,0,0.26,0,0,0,68.42
605552,Irvin Cardona,irvin-cardona,2600,FC Augsburg,6.6,0,0.2,0,1,0,71.43
837064,Frank Ronstadt,frank-ronstadt,2576,Darmstadt 98,6.6,0,0.08,0,1,0,89.19
1085199,Marcus Müller,marcus-muller,2556,1. FSV Mainz 05,6.6,0,0.05,0,0,0,60.0
930273,Ole Pohlmann,olinho,2673,Borussia Dortmund,6.6,0,0.05,1,1,0,76.47
794770,Masaya Okugawa,masaya-okugawa,2600,FC Augsburg,6.6,0,0.0,0,0,0,66.67
787931,Nicolai Rapp,nicolai-rapp,2534,SV Werder Bremen,6.6,0,0.0,0,3,0,79.49
1403018,Elias Baum,elias-baum,2674,Eintracht Frankfurt,6.6,0,0.0,0,1,0,76.92
163673,Klaus Gjasula,klaus-gjasula,2576,Darmstadt 98,6.6,0,0.48,3,44,0,83.15
877297,Lukas Daschner,lukas-daschner,2542,VfL Bochum 1848,6.6,1,2.33,12,9,1,64.74
1049177,Tim Breithaupt,tim-breithaupt,2600,FC Augsburg,6.59,0,0.08,1,20,0,83.45
117794,Cristian Gamboa,cristian-gamboa,2542,VfL Bochum 1848,6.59,0,0.08,5,24,1,74.38
770083,Mergim Berisha,mergim-berisha,2569,TSG Hoffenheim,6.59,0,0.69,2,0,0,72.09
1130067,Fabio Chiarodia,fabio-chiarodia,2527,Borussia M'gladbach,6.59,0,,0,8,0,91.46
1090458,David Datro Fofana,david-datro-fofana,2547,1. FC Union Berlin,6.58,1,2.79,19,10,0,73.38
959003,Filip Stojilković,filip-stojilkovic,2576,Darmstadt 98,6.58,0,0.19,1,1,0,55.56
1185359,Bambasé Conté,bambase-conte,2569,TSG Hoffenheim,6.58,0,0.18,2,3,0,82.61
838805,Jens Petter Hauge,jens-hauge,2674,Eintracht Frankfurt,6.58,0,0.07,2,2,0,81.25
24397,Makoto Hasebe,makoto-hasebe,2674,Eintracht Frankfurt,6.58,0,0.0,0,4,0,88.3
365772,Naby Keïta,naby-keita,2534,SV Werder Bremen,6.58,0,0.11,4,1,0,77.61
110967,Christoph Kramer,christoph-kramer,2527,Borussia M'gladbach,6.57,0,0.11,4,10,0,80.45
902381,Junior Adamu,chukwubuike-adamu,2538,SC Freiburg,6.57,0,0.06,0,5,0,62.07
1154491,Jovan Milošević,jovan-milosevic,2677,VfB Stuttgart,6.57,0,0.0,2,0,0,58.33
842922,Stefan Schimmer,stefan-schimmer,5885,1. FC Heidenheim,6.56,0,0.59,0,1,1,48.84
1048009,El Chadaille Bitshiabu,el-chadaille-bitshiabu,36360,RB Leipzig,6.56,0,,0,1,0,84.31
1022204,Amin Sarr,amin-sarr,2524,VfL Wolfsburg,6.56,0,0.56,2,3,0,74.02
169249,Jannik Müller,jannik-muller,2576,Darmstadt 98,6.56,0,0.21,2,33,0,77.43
871706,Randal Kolo Muani,randal-kolo-muani,2674,Eintracht Frankfurt,6.55,1,1.29,4,0,0,65.38
1048569,Nnamdi Collins,nnamdi-collins,2674,Eintracht Frankfurt,6.55,0,,1,0,0,82.81
1146148,Jean-Mattéo Bahoya,jean-matteo-bahoya,2674,Eintracht Frankfurt,6.55,0,,6,3,0,79.73
1493496,Shio Fukuda ,shio-fukuda,2527,Borussia M'gladbach,6.55,0,0.17,1,2,0,50.0
1035515,Paxten Aaronson,paxten-aaronson,2674,Eintracht Frankfurt,6.54,0,0.13,2,2,1,81.63
801263,Jakub Kamiński,jakub-kaminski,2524,VfL Wolfsburg,6.54,0,0.45,1,14,2,82.1
855676,Luca Kilian,luca-kilian,2671,1. FC Köln,6.54,0,0.0,0,16,0,76.85
904991,Stanley Nsoki,stanley-nsoki,2569,TSG Hoffenheim,6.53,0,0.0,9,21,0,80.44
106662,Stefan Bell,stefan-bell,2556,1. FSV Mainz 05,6.52,0,0.19,2,8,0,80.22
1007962,Lilian Egloff,lilian-egloff,2677,VfB Stuttgart,6.52,0,0.18,0,4,0,78.05
789138,Noah Loosli,noah-loosli,2542,VfL Bochum 1848,6.51,0,0.0,1,10,0,63.87
575952,Mathias Honsak,mathias-honsak,2576,Darmstadt 98,6.5,1,1.81,9,14,1,75.68
1418703,Max Moerstedt,max-moerstedt,2569,TSG Hoffenheim,6.5,0,,0,0,0,66.67
795004,Dennis Geiger,dennis-geiger,2569,TSG Hoffenheim,6.5,0,,0,1,0,66.67
947929,Jesper Lindstrøm,jesper-lindstrom,2674,Eintracht Frankfurt,6.5,0,0.19,1,1,0,77.42
1198074,Aljoscha Kemlein,aljoscha-kemlein,2547,1. FC Union Berlin,6.5,0,0.04,1,0,0,87.5
94286,Thorgan Hazard,thorgan-hazard,2673,Borussia Dortmund,6.5,0,0.0,0,0,0,77.78
88471,Simon Zoller,simon-zoller,2542,VfL Bochum 1848,6.5,0,0.0,0,0,0,62.5
846458,Fabian Rudlin,fabian-rudlin,2538,SC Freiburg,6.5,0,0.0,0,1,0,80.0
1481688,Leon Opitz,opitz-leon,2534,SV Werder Bremen,6.5,0,0.0,1,2,0,42.86
1082797,Matej Maglica,matej-maglica,2576,Darmstadt 98,6.49,1,0.56,1,35,0,76.75
979821,Finn Ole Becker,becker-finn-ole,2569,TSG Hoffenheim,6.49,0,0.24,5,10,0,79.8
930279,Merveille Papela,merveille-papela,2556,1. FSV Mainz 05,6.49,0,0.32,3,5,0,71.6
886286,Nicolas Cozza,nicolas-cozza,2524,VfL Wolfsburg,6.48,0,0.02,4,8,0,77.71
844625,Braydon Manu,braydon-manu,2576,Darmstadt 98,6.48,0,0.36,4,2,0,84.0
906276,Jessic Ngankam,jessic-ngankam,2556,1. FSV Mainz 05,6.46,0,2.1,8,4,0,67.65
911956,Massimo,massimo,2677,VfB Stuttgart,6.46,0,0.0,0,1,0,79.41
880742,Bartol Franjić,bartol-franjic,2576,Darmstadt 98,6.45,0,0.26,7,15,1,83.79
357584,Borna Sosa,borna-sosa,2677,VfB Stuttgart,6.45,0,0.03,0,0,0,86.67
935281,Maximilian Breunig,maximilian-breunig,2538,SC Freiburg,6.45,0,0.0,0,0,0,50.0
886132,Moritz Kwarteng,moritz-kwarteng,2542,VfL Bochum 1848,6.44,0,1.04,7,3,1,75.0
1130950,Grant-Leon Ranos,grant-leon-ranos,2527,Borussia M'gladbach,6.43,0,0.25,1,1,0,83.33
791928,Thomas Isherwood,thomas-isherwood,2576,Darmstadt 98,6.41,0,0.0,1,11,0,83.52
1048265,Daniel Peretz,daniel-peretz,2672,FC Bayern München,6.4,0,,0,0,0,64.29
1855791,Asaf Arania,asaf-arania,2576,Darmstadt 98,6.4,0,,0,0,0,100.0
1171540,Julien Duranville,julien-duranville,2673,Borussia Dortmund,6.4,0,,3,1,0,0.0
1409371,Luca Raimund,raimund-luca,2677,VfB Stuttgart,6.4,0,1.09,0,3,0,72.73
911679,Ilia Gruev,ilia-gruev,2534,SV Werder Bremen,6.4,0,0.0,0,0,0,100.0
608362,Oliver Burke,oliver-burke,2534,SV Werder Bremen,6.4,0,0.0,1,0,0,50.0
609706,Kasim Adams,kasim-adams,2569,TSG Hoffenheim,6.4,0,0.0,0,0,0,100.0
48243,Genki Haraguchi,genki-haraguchi,2677,VfB Stuttgart,6.4,0,0.0,0,1,0,77.78
1391596,Fabio Torsiello,fabio-torsiello,2576,Darmstadt 98,6.38,0,0.27,1,1,0,82.61
1152505,Nelson Weiper,nelson-weiper,2556,1. FSV Mainz 05,6.38,0,0.49,2,2,0,60.0
1063364,Kenneth Schmidt,kenneth-schmidt,2538,SC Freiburg,6.38,0,0.02,0,2,0,90.0
994490,Mathias Olesen,mathias-olesen,2671,1. FC Köln,6.37,0,0.03,1,0,0,80.39
980418,Sacha Boey,sacha-boey,2672,FC Bayern München,6.35,0,0.24,2,2,0,83.33
823092,Attila Szalai,attila-szalai,2538,SC Freiburg,6.34,0,0.01,0,4,0,77.73
174285,Alexander Brunst,alexander-brunst,2576,Darmstadt 98,6.33,0,,0,0,0,65.69
1518691,Bennit Bröger,bennit-broger,2524,VfL Wolfsburg,6.1,0,,0,0,0,50.0
1019011,Isak Hansen Aarøen,isak-hansen-aaroen,2534,SV Werder Bremen,6.05,0,,0,0,0,76.92
1083382,Lukas Ullrich,lukas-ullrich,2527,Borussia M'gladbach,5.8,0,0.0,0,1,0,52.94
40372,Andreas Luthe,andreas-luthe,2542,VfL Bochum 1848,5.3,0,,0,0,0,48.94
1146545,Jonathan Asp Jensen,jensen-jonathan-asp,2672,FC Bayern München,0.0,0,,0,0,0,0.0
1606622,Jonathan Norbye,jonathan-norbye,36360,RB Leipzig,0.0,0,,0,0,0,100.0
1489202,Nuha Jatta,nuha-jatta,36360,RB Leipzig,0.0,0,,0,0,0,0.0
1388328,Mahmut Kücüksahin,mahmut-kucuksahin,2600,FC Augsburg,0.0,0,,0,0,0,100.0
1536650,Joel Imasuen,joel-imasuen,2534,SV Werder Bremen,0.0,0,,0,0,0,100.0
1467703,Kofi Jeremy Amoako,amoako-kofi-jeremy,2524,VfL Wolfsburg,0.0,0,,0,0,0,0.0
796358,Diadié Samassékou,diadie-samassekou,2569,TSG Hoffenheim,0.0,0,0.0,0,0,0,100.0
940236,Thomas Keller,thomas-keller,5885,1. FC Heidenheim,0.0,0,0.0,0,0,0,71.43
